,, ,
,, ,
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 153 od 178,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
62,UPRAVNE ENOTE,v tiso&#269; tolarjih,
,,RE/VP,
,,Rebalans Veljavni Realizacija RE/REB,
,,2005,
,,2005,
,,prora&#269;una 2005 prora&#269;un 2005 2005,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
6237,Upravna enota Ptuj,"581294 560136 552249 95,0 98,6",
04,SKUPNE ADMINISTRATIVNE SLUŽBE IN SPLOŠNE,"581294 560136 552249 95,0 98,6",
,JAVNE STORITVE,,
0404,Upravne službe na lokalnem nivoju,"581294 560136 552249 95,0 98,6",
04046201,Administracija upravnih enot,"497569 496057 495478 99,6 99,9",
,,"417590 414403 99,2 99,9",
5121,Plače,414881,
400,Plače in drugi izdatki zaposlenim,"346327 344011 343600 99,2 99,9",
401,Prispevki delodajalcev za socialno varnost,"57365 56727 56661 98,8 99,9",
402,Izdatki za blago in storitve,"13899 14142 14142 101,8 100,0",
2746,Materialni stroški,"77078 77277 77175 100,1 99,9",
402,Izdatki za blago in storitve,"77078 77277 77175 100,1 99,9",
3644,Investicije in investicijsko vzdrževanje državnih organov,"2900 3900 3900 134,5 100,0",
420,Nakup in gradnja osnovnih sredstev,"2900 3900 3900 134,5 100,0",
04046202,Upravne storitve upravnih enot,"83725 64079 56771 67,8 88,6",
3944,Vplačane tiskovine,"83725 64079 56771 67,8 88,6",
402,Izdatki za blago in storitve,"83725 64079 56771 67,8 88,6",
6238,Upravna enota Radlje ob Dravi,"190213 178486 175987 92,5 98,6",
04,SKUPNE ADMINISTRATIVNE SLUŽBE IN SPLOŠNE,"190213 178486 175987 92,5 98,6",
,JAVNE STORITVE,,
0404,Upravne službe na lokalnem nivoju,"190213 178486 175987 92,5 98,6",
04046201,Administracija upravnih enot,"173463 164808 164321 94,7 99,7",
5124,Plače,"138943 133672 133627 96,2 100,0",
400,Plače in drugi izdatki zaposlenim,"115713 110661 110621 95,6 100,0",
401,Prispevki delodajalcev za socialno varnost,"18730 18216 18212 97,2 100,0",
402,Izdatki za blago in storitve,"4500 4795 4795 106,6 100,0",
2748,Materialni stroški,"33000 29587 29149 88,3 98,5",
402,Izdatki za blago in storitve,"33000 29587 29149 88,3 98,5",
3645,Investicije in investicijsko vzdrževanje državnih organov,"1482 1482 1477 99,7 99,7",
420,Nakup in gradnja osnovnih sredstev,"1482 1482 1477 99,7 99,7",
5320,Osnovna sredstva - sredstva kupnine od prodaje državnega,"38 68 67 180,0 100,0",
,premoženja,,
420,Nakup in gradnja osnovnih sredstev,"38 68 67 180,0 100,0",
04046202,Upravne storitve upravnih enot,"16750 13678 11666 69,7 85,3",
3945,Vplačane tiskovine,"16750 13678 11666 69,7 85,3",
402,Izdatki za blago in storitve,"16750 13678 11666 69,7 85,3",
6239,Upravna enota Radovljica,"326593 318010 314211 96,2 98,8",
04,SKUPNE ADMINISTRATIVNE SLUŽBE IN SPLOŠNE,"326593 318010 314211 96,2 98,8",
,JAVNE STORITVE,,
,,"326593 318010 314211 96,2 98,8",
0404,Upravne službe na lokalnem nivoju,,
04046201,Administracija upravnih enot,"295779 287713 287439 97,2 99,9",
5127,Plače,"247365 242121 241889 97,8 99,9",
400,Plače in drugi izdatki zaposlenim,"204083 199461 199260 97,6 99,9",
401,Prispevki delodajalcev za socialno varnost,"33517 32980 32950 98,3 99,9",
402,Izdatki za blago in storitve,"9765 9680 9680 99,1 100,0",
2760,Materialni stroški,"46843 44021 43988 93,9 99,9",
402,Izdatki za blago in storitve,"46843 44021 43988 93,9 99,9",
3646,Investicije in investicijsko vzdrževanje državnih organov,"1571 1571 1562 99,4 99,4",
420,Nakup in gradnja osnovnih sredstev,"1571 1571 1562 99,4 99,4",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 154 od 178,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
62,UPRAVNE ENOTE,v tiso&#269; tolarjih,
,,RE/VP,
,,Rebalans Veljavni Realizacija RE/REB,
,,2005,
,,2005,
,,prora&#269;una 2005 prora&#269;un 2005 2005,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
04046202,Upravne storitve upravnih enot,"30814 30297 26772 86,9 88,4",
3946,Vplačane tiskovine,"30814 30297 26772 86,9 88,4",
402,Izdatki za blago in storitve,"30814 30297 26772 86,9 88,4",
6240,Upravna enota Ravne na Koroškem,"262283 251216 249566 95,2 99,3",
04,SKUPNE ADMINISTRATIVNE SLUŽBE IN SPLOŠNE,"262283 251216 249566 95,2 99,3",
,JAVNE STORITVE,,
0404,Upravne službe na lokalnem nivoju,"262283 251216 249566 95,2 99,3",
04046201,Administracija upravnih enot,"229483 230638 230337 100,4 99,9",
5131,Plače,"194129 193852 193580 99,7 99,9",
400,Plače in drugi izdatki zaposlenim,"161871 160729 160477 99,1 99,8",
401,Prispevki delodajalcev za socialno varnost,"25976 26069 26049 100,3 99,9",
402,Izdatki za blago in storitve,"6282 7054 7054 112,3 100,0",
2763,Materialni stroški,"33313 34745 34717 104,2 99,9",
402,Izdatki za blago in storitve,"33313 34745 34717 104,2 99,9",
3651,Investicije in investicijsko vzdrževanje državnih organov,"1976 1976 1975 100,0 100,0",
420,Nakup in gradnja osnovnih sredstev,"1976 1976 1975 100,0 100,0",
7543,Osnovna sredstva - sredstva kupnine od prodaje državnega,"65 65 65 100,0 100,0",
,premoženja,,
420,Nakup in gradnja osnovnih sredstev,"65 65 65 100,0 100,0",
04046202,Upravne storitve upravnih enot,"32800 20579 19230 58,6 93,5",
3947,Vplačane tiskovine,"32800 20579 19230 58,6 93,5",
402,Izdatki za blago in storitve,"32800 20579 19230 58,6 93,5",
6241,Upravna enota Ribnica,"166117 163123 162389 97,8 99,6",
04,SKUPNE ADMINISTRATIVNE SLUŽBE IN SPLOŠNE,"166117 163123 162389 97,8 99,6",
,JAVNE STORITVE,,
0404,Upravne službe na lokalnem nivoju,"166117 163123 162389 97,8 99,6",
04046201,Administracija upravnih enot,"155363 153154 153052 98,5 99,9",
,,"128000 128540 100,4 100,0",
5156,Plače,128591,
400,Plače in drugi izdatki zaposlenim,"104839 105164 105120 100,3 100,0",
401,Prispevki delodajalcev za socialno varnost,"17678 17768 17761 100,5 100,0",
402,Izdatki za blago in storitve,"5483 5659 5659 103,2 100,0",
2775,Materialni stroški,"25403 22757 22707 89,4 99,8",
402,Izdatki za blago in storitve,"25403 22757 22707 89,4 99,8",
3654,Investicije in investicijsko vzdrževanje državnih organov,"1390 1394 1394 100,3 100,0",
420,Nakup in gradnja osnovnih sredstev,"1390 1394 1394 100,3 100,0",
5322,Osnovna sredstva - sredstva kupnine od prodaje državnega,"571 411 411 72,0 100,0",
,premoženja,,
420,Nakup in gradnja osnovnih sredstev,"571 411 411 72,0 100,0",
04046202,Upravne storitve upravnih enot,"10753 9969 9336 86,8 93,7",
3948,Vplačane tiskovine,"10753 9969 9336 86,8 93,7",
402,Izdatki za blago in storitve,"10753 9969 9336 86,8 93,7",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 155 od 178,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
62,UPRAVNE ENOTE,v tiso&#269; tolarjih,
,,RE/VP,
,,Rebalans Veljavni Realizacija RE/REB,
,,2005,
,,2005,
,,prora&#269;una 2005 prora&#269;un 2005 2005,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
6242,Upravna enota Ruše,"206689 200484 197882 95,7 98,7",
04,SKUPNE ADMINISTRATIVNE SLUŽBE IN SPLOŠNE,"206689 200484 197882 95,7 98,7",
,JAVNE STORITVE,,
0404,Upravne službe na lokalnem nivoju,"206689 200484 197882 95,7 98,7",
04046201,Administracija upravnih enot,"186769 188176 186835 100,0 99,3",
,,"153169 154426 100,8 99,5",
5174,Plače,155159,
400,Plače in drugi izdatki zaposlenim,"122440 128650 128210 104,7 99,7",
401,Prispevki delodajalcev za socialno varnost,"22342 20922 20721 92,8 99,0",
402,Izdatki za blago in storitve,"8387 5587 5494 65,5 98,3",
2779,Materialni stroški,"31404 30820 30214 96,2 98,0",
402,Izdatki za blago in storitve,"31404 30820 30214 96,2 98,0",
3657,Investicije in investicijsko vzdrževanje državnih organov,"1778 1778 1777 99,9 99,9",
420,Nakup in gradnja osnovnih sredstev,"1778 1778 1777 99,9 99,9",
7864,Osnovna sredstva - sredstva kupnine od prodaje državnega,"418 418 418 100,0 100,0",
,premoženja,,
420,Nakup in gradnja osnovnih sredstev,"418 418 418 100,0 100,0",
04046202,Upravne storitve upravnih enot,"19919 12309 11047 55,5 89,8",
,,"19919 11047 55,5 89,8",
3952,Vplačane tiskovine,12309,
402,Izdatki za blago in storitve,"19919 12309 11047 55,5 89,8",
6243,Upravna enota Sevnica,"195277 192355 190820 97,7 99,2",
04,SKUPNE ADMINISTRATIVNE SLUŽBE IN SPLOŠNE,"195277 192355 190820 97,7 99,2",
,JAVNE STORITVE,,
0404,Upravne službe na lokalnem nivoju,"195277 192355 190820 97,7 99,2",
04046201,Administracija upravnih enot,"169907 176414 176102 103,7 99,8",
5187,Plače,"136254 144346 144287 105,9 100,0",
400,Plače in drugi izdatki zaposlenim,"113258 120336 120285 106,2 100,0",
401,Prispevki delodajalcev za socialno varnost,"18312 19329 19321 105,5 100,0",
402,Izdatki za blago in storitve,"4685 4681 4681 99,9 100,0",
,,"32071 30116 93,9 99,8",
2788,Materialni stroški,30171,
402,Izdatki za blago in storitve,"32071 30171 30116 93,9 99,8",
,Investicije in investicijsko vzdrževanje državnih organov,"1482 1699 114,7 99,9",
3660,,1701,
420,Nakup in gradnja osnovnih sredstev,"1482 1701 1699 114,7 99,9",
,,"100 0 0,0 0,0",
7545,Osnovna sredstva - sredstva kupnine od prodaje državnega,178,
,premoženja,,
420,Nakup in gradnja osnovnih sredstev,"100 178 0 0,0 0,0",
7860,Osnovna sredstva - sredstva odškodnine,"0 18 0 - 0,0",
402,Izdatki za blago in storitve,"0 18 0 - 0,0",
04046202,Upravne storitve upravnih enot,"25370 15941 14718 58,0 92,3",
3953,Vplačane tiskovine,"25370 15941 14718 58,0 92,3",
402,Izdatki za blago in storitve,"25370 15941 14718 58,0 92,3",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 156 od 178,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
62,UPRAVNE ENOTE,v tiso&#269; tolarjih,
,,RE/VP,
,,Rebalans Veljavni Realizacija RE/REB,
,,2005,
,,2005,
,,prora&#269;una 2005 prora&#269;un 2005 2005,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
6244,Upravna enota Sežana,"294915 285485 283376 96,1 99,3",
04,SKUPNE ADMINISTRATIVNE SLUŽBE IN SPLOŠNE,"294915 285485 283376 96,1 99,3",
,JAVNE STORITVE,,
0404,Upravne službe na lokalnem nivoju,"294915 285485 283376 96,1 99,3",
04046201,Administracija upravnih enot,"267915 264394 264166 98,6 99,9",
,,"219814 216856 98,7 99,9",
5200,Plače,217000,
400,Plače in drugi izdatki zaposlenim,"181932 180624 180500 99,2 99,9",
401,Prispevki delodajalcev za socialno varnost,"30782 29209 29190 94,8 99,9",
402,Izdatki za blago in storitve,"7100 7167 7167 100,9 100,0",
2789,Materialni stroški,"45161 44452 44378 98,3 99,8",
402,Izdatki za blago in storitve,"45161 44452 44378 98,3 99,8",
3661,Investicije in investicijsko vzdrževanje državnih organov,"2940 2940 2932 99,7 99,7",
420,Nakup in gradnja osnovnih sredstev,"2940 2940 2932 99,7 99,7",
8972,Osnovna sredstva - sredstva kupnine od prodaje državnega,"0 2 0 - 0,0",
,premoženja,,
420,Nakup in gradnja osnovnih sredstev,"0 2 0 - 0,0",
04046202,Upravne storitve upravnih enot,"27000 21090 19210 71,2 91,1",
,,"27000 19210 71,2 91,1",
3956,Vplačane tiskovine,21090,
402,Izdatki za blago in storitve,"27000 21090 19210 71,2 91,1",
6245,Upravna enota Slovenj Gradec,"225195 231046 230106 102,2 99,6",
04,SKUPNE ADMINISTRATIVNE SLUŽBE IN SPLOŠNE,"225195 231046 230106 102,2 99,6",
,JAVNE STORITVE,,
0404,Upravne službe na lokalnem nivoju,"225195 231046 230106 102,2 99,6",
04046201,Administracija upravnih enot,"206915 209571 209335 101,2 99,9",
5219,Plače,"166212 166978 166962 100,5 100,0",
400,Plače in drugi izdatki zaposlenim,"138351 138119 138103 99,8 100,0",
401,Prispevki delodajalcev za socialno varnost,"22092 22827 22827 103,3 100,0",
402,Izdatki za blago in storitve,"5768 6032 6032 104,6 100,0",
,,"39685 41385 104,3 99,5",
2792,Materialni stroški,41605,
402,Izdatki za blago in storitve,"39685 41605 41385 104,3 99,5",
,Investicije in investicijsko vzdrževanje državnih organov,"988 988 100,0 100,0",
3662,,988,
420,Nakup in gradnja osnovnih sredstev,"988 988 988 100,0 100,0",
,,"30 0 0,0 -",
7858,Osnovna sredstva - sredstva kupnine od prodaje državnega,0,
,premoženja,,
420,Nakup in gradnja osnovnih sredstev,"30 0 0 0,0 -",
04046202,Upravne storitve upravnih enot,"18280 21474 20771 113,6 96,7",
3957,Vplačane tiskovine,"18280 21474 20771 113,6 96,7",
402,Izdatki za blago in storitve,"18280 21474 20771 113,6 96,7",
6246,Upravna enota Slovenska Bistrica,"305916 287600 283975 92,8 98,7",
04,SKUPNE ADMINISTRATIVNE SLUŽBE IN SPLOŠNE,"305916 287600 283975 92,8 98,7",
,JAVNE STORITVE,,
0404,Upravne službe na lokalnem nivoju,"305916 287600 283975 92,8 98,7",
04046201,Administracija upravnih enot,"267916 255703 254653 95,1 99,6",
5225,Plače,"216430 208746 208288 96,2 99,8",
400,Plače in drugi izdatki zaposlenim,"178690 171957 171562 96,0 99,8",
401,Prispevki delodajalcev za socialno varnost,"29681 29613 29550 99,6 99,8",
402,Izdatki za blago in storitve,"8060 7175 7175 89,0 100,0",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 157 od 178,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
62,UPRAVNE ENOTE,v tiso&#269; tolarjih,
,,RE/VP,
,,Rebalans Veljavni Realizacija RE/REB,
,,2005,
,,2005,
,,prora&#269;una 2005 prora&#269;un 2005 2005,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
2793,Materialni stroški,"48447 43923 43345 89,5 98,7",
402,Izdatki za blago in storitve,"48447 43923 43345 89,5 98,7",
3665,Investicije in investicijsko vzdrževanje državnih organov,"2640 2640 2640 100,0 100,0",
420,Nakup in gradnja osnovnih sredstev,"2640 2640 2640 100,0 100,0",
7550,Osnovna sredstva - sredstva kupnine od prodaje državnega,"399 394 381 95,5 96,8",
,premoženja,,
420,Nakup in gradnja osnovnih sredstev,"399 394 381 95,5 96,8",
04046202,Upravne storitve upravnih enot,"38000 31898 29321 77,2 91,9",
3958,Vplačane tiskovine,"38000 31898 29321 77,2 91,9",
402,Izdatki za blago in storitve,"38000 31898 29321 77,2 91,9",
6247,Upravna enota Slovenske Konjice,"243610 230698 229018 94,0 99,3",
04,SKUPNE ADMINISTRATIVNE SLUŽBE IN SPLOŠNE,"243610 230698 229018 94,0 99,3",
,JAVNE STORITVE,,
,,"243610 230698 229018 94,0 99,3",
0404,Upravne službe na lokalnem nivoju,,
04046201,Administracija upravnih enot,"214184 210897 210008 98,1 99,6",
5230,Plače,"165549 164651 164651 99,5 100,0",
400,Plače in drugi izdatki zaposlenim,"137559 135249 135249 98,3 100,0",
401,Prispevki delodajalcev za socialno varnost,"22556 23425 23425 103,9 100,0",
402,Izdatki za blago in storitve,"5434 5977 5977 110,0 100,0",
,,"45441 42432 93,4 99,0",
2794,Materialni stroški,42872,
402,Izdatki za blago in storitve,"45441 42872 42432 93,4 99,0",
,Investicije in investicijsko vzdrževanje državnih organov,"2134 2134 100,0 100,0",
3667,,2134,
420,Nakup in gradnja osnovnih sredstev,"2134 2134 2134 100,0 100,0",
,,"100 278 278,3 99,4",
7546,Osnovna sredstva - sredstva kupnine od prodaje državnega,280,
,premoženja,,
420,Nakup in gradnja osnovnih sredstev,"100 280 278 278,3 99,4",
7947,Osnovna sredstva - sredstva odškodnine,"959 959 512 53,4 53,4",
402,Izdatki za blago in storitve,"959 959 512 53,4 53,4",
04046202,Upravne storitve upravnih enot,"29426 19801 19010 64,6 96,0",
,,"29426 19010 64,6 96,0",
3961,Vplačane tiskovine,19801,
402,Izdatki za blago in storitve,"29426 19801 19010 64,6 96,0",
6248,Upravna enota Šentjur pri Celju,"222084 188164 187179 84,3 99,5",
04,SKUPNE ADMINISTRATIVNE SLUŽBE IN SPLOŠNE,"222084 188164 187179 84,3 99,5",
,JAVNE STORITVE,,
0404,Upravne službe na lokalnem nivoju,"222084 188164 187179 84,3 99,5",
04046201,Administracija upravnih enot,"182084 173047 172937 95,0 99,9",
5241,Plače,"152188 149387 149387 98,2 100,0",
400,Plače in drugi izdatki zaposlenim,"138112 123003 123003 89,1 100,0",
401,Prispevki delodajalcev za socialno varnost,"9643 20180 20180 209,3 100,0",
402,Izdatki za blago in storitve,"4434 6204 6204 139,9 100,0",
2795,Materialni stroški,"27396 21160 21050 76,8 99,5",
402,Izdatki za blago in storitve,"27396 21160 21050 76,8 99,5",
3668,Investicije in investicijsko vzdrževanje državnih organov,"2500 2500 2500 100,0 100,0",
420,Nakup in gradnja osnovnih sredstev,"2500 2500 2500 100,0 100,0",
04046202,Upravne storitve upravnih enot,"40000 15117 14243 35,6 94,2",
3971,Vplačane tiskovine,"40000 15117 14243 35,6 94,2",
402,Izdatki za blago in storitve,"40000 15117 14243 35,6 94,2",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 158 od 178,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
62,UPRAVNE ENOTE,v tiso&#269; tolarjih,
,,RE/VP,
,,Rebalans Veljavni Realizacija RE/REB,
,,2005,
,,2005,
,,prora&#269;una 2005 prora&#269;un 2005 2005,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
6249,Upravna enota Škofja Loka,"323122 323169 319724 99,0 98,9",
04,SKUPNE ADMINISTRATIVNE SLUŽBE IN SPLOŠNE,"323122 323169 319724 99,0 98,9",
,JAVNE STORITVE,,
0404,Upravne službe na lokalnem nivoju,"323122 323169 319724 99,0 98,9",
04046201,Administracija upravnih enot,"288422 292473 292015 101,3 99,8",
,,"230183 233316 101,4 99,8",
5247,Plače,233705,
400,Plače in drugi izdatki zaposlenim,"190491 193282 192947 101,3 99,8",
401,Prispevki delodajalcev za socialno varnost,"31266 31643 31589 101,0 99,8",
402,Izdatki za blago in storitve,"8426 8780 8780 104,2 100,0",
2796,Materialni stroški,"56583 57128 57059 100,8 99,9",
402,Izdatki za blago in storitve,"56583 57128 57059 100,8 99,9",
3670,Investicije in investicijsko vzdrževanje državnih organov,"1657 1640 1640 99,0 100,0",
420,Nakup in gradnja osnovnih sredstev,"1657 1640 1640 99,0 100,0",
04046202,Upravne storitve upravnih enot,"34700 30696 27709 79,9 90,3",
3972,Vplačane tiskovine,"34700 30696 27709 79,9 90,3",
402,Izdatki za blago in storitve,"34700 30696 27709 79,9 90,3",
6250,Upravna enota Šmarje pri Jelšah,"374212 372034 370045 98,9 99,5",
04,SKUPNE ADMINISTRATIVNE SLUŽBE IN SPLOŠNE,"374212 372034 370045 98,9 99,5",
,JAVNE STORITVE,,
0404,Upravne službe na lokalnem nivoju,"374212 372034 370045 98,9 99,5",
04046201,Administracija upravnih enot,"343712 343572 342288 99,6 99,6",
5287,Plače,"286232 286516 285932 99,9 99,8",
400,Plače in drugi izdatki zaposlenim,"237661 237292 236790 99,6 99,8",
401,Prispevki delodajalcev za socialno varnost,"40317 38617 38536 95,6 99,8",
402,Izdatki za blago in storitve,"8254 10606 10606 128,5 100,0",
2797,Materialni stroški,"54600 54077 53535 98,1 99,0",
402,Izdatki za blago in storitve,"54600 54077 53535 98,1 99,0",
3674,Investicije in investicijsko vzdrževanje državnih organov,"2808 2808 2808 100,0 100,0",
420,Nakup in gradnja osnovnih sredstev,"2808 2808 2808 100,0 100,0",
7956,Osnovna sredstva - sredstva kupnine od prodaje državnega,"73 172 13 17,4 7,4",
,premoženja,,
420,Nakup in gradnja osnovnih sredstev,"73 172 13 17,4 7,4",
04046202,Upravne storitve upravnih enot,"30500 28462 27758 91,0 97,5",
3973,Vplačane tiskovine,"30500 28462 27758 91,0 97,5",
402,Izdatki za blago in storitve,"30500 28462 27758 91,0 97,5",
6251,Upravna enota Tolmin,"271942 269511 265967 97,8 98,7",
04,SKUPNE ADMINISTRATIVNE SLUŽBE IN SPLOŠNE,"271942 269511 265967 97,8 98,7",
,JAVNE STORITVE,,
,,"271942 269511 265967 97,8 98,7",
0404,Upravne službe na lokalnem nivoju,,
04046201,Administracija upravnih enot,"255042 252939 252106 98,9 99,7",
5290,Plače,"219762 216508 216407 98,5 100,0",
400,Plače in drugi izdatki zaposlenim,"182325 179243 179156 98,3 100,0",
401,Prispevki delodajalcev za socialno varnost,"29967 29632 29618 98,8 100,0",
402,Izdatki za blago in storitve,"7470 7633 7633 102,2 100,0",
2798,Materialni stroški,"33168 33552 33471 100,9 99,8",
402,Izdatki za blago in storitve,"33168 33552 33471 100,9 99,8",
3676,Investicije in investicijsko vzdrževanje državnih organov,"1337 2167 2167 162,1 100,0",
420,Nakup in gradnja osnovnih sredstev,"1337 2167 2167 162,1 100,0",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 159 od 178,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
62,UPRAVNE ENOTE,v tiso&#269; tolarjih,
,,RE/VP,
,,Rebalans Veljavni Realizacija RE/REB,
,,2005,
,,2005,
,,prora&#269;una 2005 prora&#269;un 2005 2005,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
8720,Osnovna sredstva - sredstva kupnine od prodaje državnega,"714 540 0 0,0 0,0",
,premoženja,,
420,Nakup in gradnja osnovnih sredstev,"714 540 0 0,0 0,0",
8716,Osnovna sredstva - sredstva odškodnine,"62 172 61 99,6 35,6",
402,Izdatki za blago in storitve,"0 111 61 - 55,5",
420,Nakup in gradnja osnovnih sredstev,"62 62 0 0,0 0,0",
04046202,Upravne storitve upravnih enot,"16900 16572 13861 82,0 83,6",
,,"16900 13861 82,0 83,6",
3974,Vplačane tiskovine,16572,
402,Izdatki za blago in storitve,"16900 16572 13861 82,0 83,6",
6252,Upravna enota Trbovlje,"218216 204799 202958 93,0 99,1",
04,SKUPNE ADMINISTRATIVNE SLUŽBE IN SPLOŠNE,"218216 204799 202958 93,0 99,1",
,JAVNE STORITVE,,
0404,Upravne službe na lokalnem nivoju,"218216 204799 202958 93,0 99,1",
04046201,Administracija upravnih enot,"193317 189983 189554 98,1 99,8",
5293,Plače,"156262 152968 152567 97,6 99,7",
400,Plače in drugi izdatki zaposlenim,"132724 125894 125590 94,6 99,8",
401,Prispevki delodajalcev za socialno varnost,"18838 21364 21267 112,9 99,6",
402,Izdatki za blago in storitve,"4700 5709 5709 121,5 100,0",
2799,Materialni stroški,"35046 34899 34873 99,5 99,9",
402,Izdatki za blago in storitve,"35046 34899 34873 99,5 99,9",
3681,Investicije in investicijsko vzdrževanje državnih organov,"1869 1976 1974 105,6 99,9",
420,Nakup in gradnja osnovnih sredstev,"1869 1976 1974 105,6 99,9",
7917,Osnovna sredstva - sredstva kupnine od prodaje državnega,"140 140 140 100,0 100,0",
,premoženja,,
420,Nakup in gradnja osnovnih sredstev,"140 140 140 100,0 100,0",
04046202,Upravne storitve upravnih enot,"24899 14816 13403 53,8 90,5",
3975,Vplačane tiskovine,"24899 14816 13403 53,8 90,5",
402,Izdatki za blago in storitve,"24899 14816 13403 53,8 90,5",
6253,Upravna enota Trebnje,"204327 207688 206914 101,3 99,6",
04,SKUPNE ADMINISTRATIVNE SLUŽBE IN SPLOŠNE,"204327 207688 206914 101,3 99,6",
,JAVNE STORITVE,,
0404,Upravne službe na lokalnem nivoju,"204327 207688 206914 101,3 99,6",
04046201,Administracija upravnih enot,"185675 187326 186952 100,7 99,8",
5297,Plače,"148334 147414 147234 99,3 99,9",
400,Plače in drugi izdatki zaposlenim,"123654 122312 122133 98,8 99,9",
401,Prispevki delodajalcev za socialno varnost,"19680 19905 19905 101,1 100,0",
402,Izdatki za blago in storitve,"5000 5196 5196 103,9 100,0",
2803,Materialni stroški,"35131 37818 37818 107,7 100,0",
402,Izdatki za blago in storitve,"35131 37818 37818 107,7 100,0",
3682,Investicije in investicijsko vzdrževanje državnih organov,"1729 1729 1727 99,9 99,9",
420,Nakup in gradnja osnovnih sredstev,"1729 1729 1727 99,9 99,9",
7852,Osnovna sredstva - sredstva kupnine od prodaje državnega,"305 190 173 56,5 90,7",
,premoženja,,
420,Nakup in gradnja osnovnih sredstev,"305 190 173 56,5 90,7",
,,"175 0 0,0 0,0",
7980,Osnovna sredstva - sredstva odškodnine,175,
402,Izdatki za blago in storitve,"0 175 0 - 0,0",
420,Nakup in gradnja osnovnih sredstev,"175 0 0 0,0 -",
04046202,Upravne storitve upravnih enot,"18652 20362 19962 107,0 98,0",
,,"18652 19962 107,0 98,0",
3976,Vplačane tiskovine,20362,
402,Izdatki za blago in storitve,"18652 20362 19962 107,0 98,0",
,POSEBNI DEL ZAKLJUČNEGA RAČUNA PRORAČUNA,Stran 160 od 178,
,"Vir podatkov: Ministrstvo za finance, Direktorat za javno računovodstvo",,
,VLADNI PRORAČUNSKI UPORABNIKI,Bilanca odhodkov,
62,UPRAVNE ENOTE,v tiso&#269; tolarjih,
,,RE/VP,
,,Rebalans Veljavni Realizacija RE/REB,
,,2005,
,,2005,
,,prora&#269;una 2005 prora&#269;un 2005 2005,
,SPU/PU/PPP/GPR/PPR/PP/K3,,
,,(5=3/2),
,,(1) (2) (3) (4=3/1),
6254,Upravna enota Tržič,"216539 207021 206384 95,3 99,7",
04,SKUPNE ADMINISTRATIVNE SLUŽBE IN SPLOŠNE,"216539 207021 206384 95,3 99,7",
,JAVNE STORITVE,,
0404,Upravne službe na lokalnem nivoju,"216539 207021 206384 95,3 99,7",
04046201,Administracija upravnih enot,"198916 199503 199438 100,3 100,0",
,,"160882 161409 100,3 100,0",
5305,Plače,161469,
400,Plače in drugi izdatki zaposlenim,"133741 134216 134164 100,3 100,0",
401,Prispevki delodajalcev za socialno varnost,"21653 21448 21440 99,0 100,0",
402,Izdatki za blago in storitve,"5488 5805 5805 105,8 100,0",
2805,Materialni stroški,"36374 36374 36374 100,0 100,0",
402,Izdatki za blago in storitve,"36374 36374 36374 100,0 100,0",
